# started on Wed Sep 16 16:23:23 2026

49.171757121,S0,1,184263,,uncore_imc_6/cas_count_write/,1001590594,100.00,,
49.171757121,S0,1,1005102,,uncore_imc_7/cas_count_read/,1001590652,100.00,,
49.171757121,S0,1,183372,,uncore_imc_7/cas_count_write/,1001590593,100.00,,
49.171757121,S0,1,20187837,,uncore_upi_0/event=0x02,umask=0x0f/,1001590924,100.00,,
49.171757121,S0,1,20206134,,uncore_upi_1/event=0x02,umask=0x0f/,1001591131,100.00,,
49.171757121,S0,1,20193849,,uncore_upi_2/event=0x02,umask=0x0f/,1001590990,100.00,,
49.171757121,S1,1,3654304,,uncore_imc_0/cas_count_read/,1001593251,100.00,,
49.171757121,S1,1,2102547,,uncore_imc_0/cas_count_write/,1001593224,100.00,,
49.171757121,S1,1,3658908,,uncore_imc_1/cas_count_read/,1001593407,100.00,,
49.171757121,S1,1,2104457,,uncore_imc_1/cas_count_write/,1001593593,100.00,,
49.171757121,S1,1,3655778,,uncore_imc_2/cas_count_read/,1001593760,100.00,,
49.171757121,S1,1,2103327,,uncore_imc_2/cas_count_write/,1001593891,100.00,,
49.171757121,S1,1,3655613,,uncore_imc_3/cas_count_read/,1001593992,100.00,,
49.171757121,S1,1,2103023,,uncore_imc_3/cas_count_write/,1001594033,100.00,,
49.171757121,S1,1,3660488,,uncore_imc_4/cas_count_read/,1001594040,100.00,,
49.171757121,S1,1,2102327,,uncore_imc_4/cas_count_write/,1001594140,100.00,,
49.171757121,S1,1,3659189,,uncore_imc_5/cas_count_read/,1001594104,100.00,,
49.171757121,S1,1,2102224,,uncore_imc_5/cas_count_write/,1001594194,100.00,,
49.171757121,S1,1,3659913,,uncore_imc_6/cas_count_read/,1001594180,100.00,,
49.171757121,S1,1,2103791,,uncore_imc_6/cas_count_write/,1001594246,100.00,,
49.171757121,S1,1,3657023,,uncore_imc_7/cas_count_read/,1001594355,100.00,,
49.171757121,S1,1,2102321,,uncore_imc_7/cas_count_write/,1001594391,100.00,,
49.171757121,S1,1,48596760,,uncore_upi_0/event=0x02,umask=0x0f/,1001594302,100.00,,
49.171757121,S1,1,48577140,,uncore_upi_1/event=0x02,umask=0x0f/,1001594316,100.00,,
49.171757121,S1,1,48590496,,uncore_upi_2/event=0x02,umask=0x0f/,1001594220,100.00,,
50.173311665,S0,1,163319,,uncore_imc_0/cas_count_read/,1001553408,100.00,,
50.173311665,S0,1,152145,,uncore_imc_0/cas_count_write/,1001553611,100.00,,
50.173311665,S0,1,163504,,uncore_imc_1/cas_count_read/,1001553777,100.00,,
50.173311665,S0,1,152372,,uncore_imc_1/cas_count_write/,1001553808,100.00,,
50.173311665,S0,1,162338,,uncore_imc_2/cas_count_read/,1001553859,100.00,,
50.173311665,S0,1,152290,,uncore_imc_2/cas_count_write/,1001553897,100.00,,
50.173311665,S0,1,164292,,uncore_imc_3/cas_count_read/,1001553951,100.00,,
50.173311665,S0,1,152464,,uncore_imc_3/cas_count_write/,1001553781,100.00,,
50.173311665,S0,1,162841,,uncore_imc_4/cas_count_read/,1001553863,100.00,,
50.173311665,S0,1,151762,,uncore_imc_4/cas_count_write/,1001553882,100.00,,
50.173311665,S0,1,162588,,uncore_imc_5/cas_count_read/,1001553963,100.00,,
50.173311665,S0,1,151570,,uncore_imc_5/cas_count_write/,1001553975,100.00,,
50.173311665,S0,1,163910,,uncore_imc_6/cas_count_read/,1001554045,100.00,,
50.173311665,S0,1,152032,,uncore_imc_6/cas_count_write/,1001554101,100.00,,
50.173311665,S0,1,162595,,uncore_imc_7/cas_count_read/,1001554164,100.00,,
50.173311665,S0,1,151834,,uncore_imc_7/cas_count_write/,1001554309,100.00,,
50.173311665,S0,1,88497,,uncore_upi_0/event=0x02,umask=0x0f/,1001554145,100.00,,
50.173311665,S0,1,91800,,uncore_upi_1/event=0x02,umask=0x0f/,1001553781,100.00,,
50.173311665,S0,1,90036,,uncore_upi_2/event=0x02,umask=0x0f/,1001553615,100.00,,
50.173311665,S1,1,2114083,,uncore_imc_0/cas_count_read/,1001679376,100.00,,
50.173311665,S1,1,2096573,,uncore_imc_0/cas_count_write/,1001679511,100.00,,
50.173311665,S1,1,2115123,,uncore_imc_1/cas_count_read/,1001679359,100.00,,
50.173311665,S1,1,2097696,,uncore_imc_1/cas_count_write/,1001679236,100.00,,
50.173311665,S1,1,2114792,,uncore_imc_2/cas_count_read/,1001679047,100.00,,
50.173311665,S1,1,2097300,,uncore_imc_2/cas_count_write/,1001678964,100.00,,
50.173311665,S1,1,2113987,,uncore_imc_3/cas_count_read/,1001678857,100.00,,
50.173311665,S1,1,2096394,,uncore_imc_3/cas_count_write/,1001678851,100.00,,
50.173311665,S1,1,2113712,,uncore_imc_4/cas_count_read/,1001678836,100.00,,
50.173311665,S1,1,2096572,,uncore_imc_4/cas_count_write/,1001678975,100.00,,
50.173311665,S1,1,2113524,,uncore_imc_5/cas_count_read/,1001678965,100.00,,
50.173311665,S1,1,2096592,,uncore_imc_5/cas_count_write/,1001678865,100.00,,
50.173311665,S1,1,2113755,,uncore_imc_6/cas_count_read/,1001678855,100.00,,
50.173311665,S1,1,2097230,,uncore_imc_6/cas_count_write/,1001678676,100.00,,
50.173311665,S1,1,2112081,,uncore_imc_7/cas_count_read/,1001678620,100.00,,
50.173311665,S1,1,2096130,,uncore_imc_7/cas_count_write/,1001678589,100.00,,
50.173311665,S1,1,48458223,,uncore_upi_0/event=0x02,umask=0x0f/,1001678626,100.00,,
50.173311665,S1,1,48442878,,uncore_upi_1/event=0x02,umask=0x0f/,1001678466,100.00,,
50.173311665,S1,1,48449376,,uncore_upi_2/event=0x02,umask=0x0f/,1001678505,100.00,,
51.174964059,S0,1,162578,,uncore_imc_0/cas_count_read/,1001653305,100.00,,
51.174964059,S0,1,153525,,uncore_imc_0/cas_count_write/,1001653464,100.00,,
51.174964059,S0,1,162372,,uncore_imc_1/cas_count_read/,1001653328,100.00,,
51.174964059,S0,1,153612,,uncore_imc_1/cas_count_write/,1001653306,100.00,,
51.174964059,S0,1,161741,,uncore_imc_2/cas_count_read/,1001653231,100.00,,
51.174964059,S0,1,153628,,uncore_imc_2/cas_count_write/,1001653456,100.00,,
51.174964059,S0,1,162734,,uncore_imc_3/cas_count_read/,1001653479,100.00,,
51.174964059,S0,1,153494,,uncore_imc_3/cas_count_write/,1001653486,100.00,,
51.174964059,S0,1,161834,,uncore_imc_4/cas_count_read/,1001653556,100.00,,
51.174964059,S0,1,153085,,uncore_imc_4/cas_count_write/,1001653665,100.00,,
51.174964059,S0,1,161908,,uncore_imc_5/cas_count_read/,1001653645,100.00,,
51.174964059,S0,1,152752,,uncore_imc_5/cas_count_write/,1001653655,100.00,,
51.174964059,S0,1,162797,,uncore_imc_6/cas_count_read/,1001653638,100.00,,
51.174964059,S0,1,153160,,uncore_imc_6/cas_count_write/,1001653626,100.00,,
51.174964059,S0,1,161570,,uncore_imc_7/cas_count_read/,1001653614,100.00,,
51.174964059,S0,1,153071,,uncore_imc_7/cas_count_write/,1001653595,100.00,,
51.174964059,S0,1,87192,,uncore_upi_0/event=0x02,umask=0x0f/,1001653541,100.00,,
51.174964059,S0,1,87867,,uncore_upi_1/event=0x02,umask=0x0f/,1001653991,100.00,,
51.174964059,S0,1,88299,,uncore_upi_2/event=0x02,umask=0x0f/,1001654356,100.00,,
51.174964059,S1,1,2114607,,uncore_imc_0/cas_count_read/,1001656889,100.00,,
51.174964059,S1,1,2096624,,uncore_imc_0/cas_count_write/,1001656960,100.00,,
51.174964059,S1,1,2116044,,uncore_imc_1/cas_count_read/,1001656982,100.00,,
51.174964059,S1,1,2097590,,uncore_imc_1/cas_count_write/,1001656988,100.00,,
51.174964059,S1,1,2115986,,uncore_imc_2/cas_count_read/,1001656994,100.00,,
51.174964059,S1,1,2097192,,uncore_imc_2/cas_count_write/,1001656969,100.00,,
51.174964059,S1,1,2115258,,uncore_imc_3/cas_count_read/,1001657171,100.00,,
51.174964059,S1,1,2096959,,uncore_imc_3/cas_count_write/,1001657192,100.00,,
51.174964059,S1,1,2115155,,uncore_imc_4/cas_count_read/,1001657220,100.00,,
51.174964059,S1,1,2097018,,uncore_imc_4/cas_count_write/,1001656953,100.00,,
51.174964059,S1,1,2114982,,uncore_imc_5/cas_count_read/,1001656962,100.00,,
51.174964059,S1,1,2096923,,uncore_imc_5/cas_count_write/,1001656929,100.00,,
51.174964059,S1,1,2115065,,uncore_imc_6/cas_count_read/,1001657049,100.00,,
51.174964059,S1,1,2097661,,uncore_imc_6/cas_count_write/,1001657264,100.00,,
51.174964059,S1,1,2113686,,uncore_imc_7/cas_count_read/,1001657409,100.00,,
51.174964059,S1,1,2096739,,uncore_imc_7/cas_count_write/,1001657431,100.00,,
51.174964059,S1,1,48467277,,uncore_upi_0/event=0x02,umask=0x0f/,1001657440,100.00,,
51.174964059,S1,1,48451725,,uncore_upi_1/event=0x02,umask=0x0f/,1001657378,100.00,,
51.174964059,S1,1,48456603,,uncore_upi_2/event=0x02,umask=0x0f/,1001657382,100.00,,
52.176648120,S0,1,161935,,uncore_imc_0/cas_count_read/,1001682961,100.00,,
52.176648120,S0,1,155212,,uncore_imc_0/cas_count_write/,1001683298,100.00,,
52.176648120,S0,1,162738,,uncore_imc_1/cas_count_read/,1001683387,100.00,,
52.176648120,S0,1,155412,,uncore_imc_1/cas_count_write/,1001683437,100.00,,
52.176648120,S0,1,161496,,uncore_imc_2/cas_count_read/,1001683470,100.00,,
52.176648120,S0,1,155140,,uncore_imc_2/cas_count_write/,1001683243,100.00,,
52.176648120,S0,1,163044,,uncore_imc_3/cas_count_read/,1001683270,100.00,,
52.176648120,S0,1,155573,,uncore_imc_3/cas_count_write/,1001683363,100.00,,
52.176648120,S0,1,162046,,uncore_imc_4/cas_count_read/,1001683257,100.00,,
52.176648120,S0,1,155029,,uncore_imc_4/cas_count_write/,1001683164,100.00,,
52.176648120,S0,1,161826,,uncore_imc_5/cas_count_read/,1001683205,100.00,,
52.176648120,S0,1,154780,,uncore_imc_5/cas_count_write/,1001683203,100.00,,
52.176648120,S0,1,162931,,uncore_imc_6/cas_count_read/,1001683272,100.00,,
52.176648120,S0,1,155209,,uncore_imc_6/cas_count_write/,1001683237,100.00,,
52.176648120,S0,1,161664,,uncore_imc_7/cas_count_read/,1001683205,100.00,,
52.176648120,S0,1,154968,,uncore_imc_7/cas_count_write/,1001683212,100.00,,
52.176648120,S0,1,66267,,uncore_upi_0/event=0x02,umask=0x0f/,1001683240,100.00,,
52.176648120,S0,1,68445,,uncore_upi_1/event=0x02,umask=0x0f/,1001683401,100.00,,
52.176648120,S0,1,67347,,uncore_upi_2/event=0x02,umask=0x0f/,1001683217,100.00,,
52.176648120,S1,1,2112523,,uncore_imc_0/cas_count_read/,1001555006,100.00,,
52.176648120,S1,1,2095616,,uncore_imc_0/cas_count_write/,1001554911,100.00,,
52.176648120,S1,1,2114619,,uncore_imc_1/cas_count_read/,1001554916,100.00,,
52.176648120,S1,1,2097177,,uncore_imc_1/cas_count_write/,1001554912,100.00,,
52.176648120,S1,1,2113576,,uncore_imc_2/cas_count_read/,1001555055,100.00,,
52.176648120,S1,1,2096048,,uncore_imc_2/cas_count_write/,1001555032,100.00,,
52.176648120,S1,1,2112731,,uncore_imc_3/cas_count_read/,1001554900,100.00,,
52.176648120,S1,1,2095923,,uncore_imc_3/cas_count_write/,1001554857,100.00,,
52.176648120,S1,1,2112622,,uncore_imc_4/cas_count_read/,1001554853,100.00,,
52.176648120,S1,1,2095758,,uncore_imc_4/cas_count_write/,1001554972,100.00,,
52.176648120,S1,1,2112523,,uncore_imc_5/cas_count_read/,1001555009,100.00,,
52.176648120,S1,1,2095402,,uncore_imc_5/cas_count_write/,1001555042,100.00,,
52.176648120,S1,1,2112760,,uncore_imc_6/cas_count_read/,1001555035,100.00,,
52.176648120,S1,1,2096319,,uncore_imc_6/cas_count_write/,1001554917,100.00,,
52.176648120,S1,1,2111354,,uncore_imc_7/cas_count_read/,1001554809,100.00,,
52.176648120,S1,1,2095412,,uncore_imc_7/cas_count_write/,1001554793,100.00,,
52.176648120,S1,1,48442851,,uncore_upi_0/event=0x02,umask=0x0f/,1001554665,100.00,,
52.176648120,S1,1,48427524,,uncore_upi_1/event=0x02,umask=0x0f/,1001554871,100.00,,
52.176648120,S1,1,48434094,,uncore_upi_2/event=0x02,umask=0x0f/,1001555025,100.00,,
53.178195952,S0,1,162424,,uncore_imc_0/cas_count_read/,1001547906,100.00,,
53.178195952,S0,1,161042,,uncore_imc_0/cas_count_write/,1001547348,100.00,,
53.178195952,S0,1,161638,,uncore_imc_1/cas_count_read/,1001547171,100.00,,
53.178195952,S0,1,161062,,uncore_imc_1/cas_count_write/,1001547035,100.00,,
53.178195952,S0,1,161433,,uncore_imc_2/cas_count_read/,1001546905,100.00,,
53.178195952,S0,1,160796,,uncore_imc_2/cas_count_write/,1001546784,100.00,,
53.178195952,S0,1,161960,,uncore_imc_3/cas_count_read/,1001546681,100.00,,
53.178195952,S0,1,161206,,uncore_imc_3/cas_count_write/,1001546524,100.00,,
53.178195952,S0,1,161265,,uncore_imc_4/cas_count_read/,1001546464,100.00,,
53.178195952,S0,1,160583,,uncore_imc_4/cas_count_write/,1001546465,100.00,,
53.178195952,S0,1,161855,,uncore_imc_5/cas_count_read/,1001546726,100.00,,
53.178195952,S0,1,160321,,uncore_imc_5/cas_count_write/,1001546667,100.00,,
53.178195952,S0,1,162164,,uncore_imc_6/cas_count_read/,1001546545,100.00,,
53.178195952,S0,1,160766,,uncore_imc_6/cas_count_write/,1001546496,100.00,,
53.178195952,S0,1,161881,,uncore_imc_7/cas_count_read/,1001546583,100.00,,
53.178195952,S0,1,160743,,uncore_imc_7/cas_count_write/,1001546537,100.00,,
53.178195952,S0,1,59094,,uncore_upi_0/event=0x02,umask=0x0f/,1001546454,100.00,,
53.178195952,S0,1,60543,,uncore_upi_1/event=0x02,umask=0x0f/,1001546199,100.00,,
53.178195952,S0,1,61281,,uncore_upi_2/event=0x02,umask=0x0f/,1001546124,100.00,,
53.178195952,S1,1,2111438,,uncore_imc_0/cas_count_read/,1001542185,100.00,,
53.178195952,S1,1,2095895,,uncore_imc_0/cas_count_write/,1001542178,100.00,,
53.178195952,S1,1,2113027,,uncore_imc_1/cas_count_read/,1001542407,100.00,,
53.178195952,S1,1,2096913,,uncore_imc_1/cas_count_write/,1001542366,100.00,,
53.178195952,S1,1,2112239,,uncore_imc_2/cas_count_read/,1001542105,100.00,,
53.178195952,S1,1,2096071,,uncore_imc_2/cas_count_write/,1001542053,100.00,,
53.178195952,S1,1,2111708,,uncore_imc_3/cas_count_read/,1001541991,100.00,,
53.178195952,S1,1,2096171,,uncore_imc_3/cas_count_write/,1001541996,100.00,,
53.178195952,S1,1,2111653,,uncore_imc_4/cas_count_read/,1001541936,100.00,,
53.178195952,S1,1,2095603,,uncore_imc_4/cas_count_write/,1001541904,100.00,,
53.178195952,S1,1,2110945,,uncore_imc_5/cas_count_read/,1001541880,100.00,,
53.178195952,S1,1,2095536,,uncore_imc_5/cas_count_write/,1001541791,100.00,,
53.178195952,S1,1,2111541,,uncore_imc_6/cas_count_read/,1001541776,100.00,,
53.178195952,S1,1,2096300,,uncore_imc_6/cas_count_write/,1001541872,100.00,,
53.178195952,S1,1,2110296,,uncore_imc_7/cas_count_read/,1001541960,100.00,,
53.178195952,S1,1,2095288,,uncore_imc_7/cas_count_write/,1001541949,100.00,,
53.178195952,S1,1,48440412,,uncore_upi_0/event=0x02,umask=0x0f/,1001542020,100.00,,
53.178195952,S1,1,48422943,,uncore_upi_1/event=0x02,umask=0x0f/,1001541944,100.00,,
53.178195952,S1,1,48432186,,uncore_upi_2/event=0x02,umask=0x0f/,1001541804,100.00,,
54.179754433,S0,1,730421,,uncore_imc_0/cas_count_read/,1001559721,100.00,,
54.179754433,S0,1,182380,,uncore_imc_0/cas_count_write/,1001560091,100.00,,
54.179754433,S0,1,730756,,uncore_imc_1/cas_count_read/,1001560058,100.00,,
54.179754433,S0,1,182880,,uncore_imc_1/cas_count_write/,1001560117,100.00,,
54.179754433,S0,1,730480,,uncore_imc_2/cas_count_read/,1001560220,100.00,,
54.179754433,S0,1,182546,,uncore_imc_2/cas_count_write/,1001560423,100.00,,
54.179754433,S0,1,732266,,uncore_imc_3/cas_count_read/,1001560417,100.00,,
54.179754433,S0,1,183317,,uncore_imc_3/cas_count_write/,1001560543,100.00,,
54.179754433,S0,1,730779,,uncore_imc_4/cas_count_read/,1001560581,100.00,,
54.179754433,S0,1,182161,,uncore_imc_4/cas_count_write/,1001560633,100.00,,
54.179754433,S0,1,730529,,uncore_imc_5/cas_count_read/,1001560264,100.00,,
54.179754433,S0,1,181670,,uncore_imc_5/cas_count_write/,1001560432,100.00,,
54.179754433,S0,1,731286,,uncore_imc_6/cas_count_read/,1001560527,100.00,,
54.179754433,S0,1,182886,,uncore_imc_6/cas_count_write/,1001560617,100.00,,
54.179754433,S0,1,729981,,uncore_imc_7/cas_count_read/,1001560691,100.00,,
54.179754433,S0,1,181954,,uncore_imc_7/cas_count_write/,1001560648,100.00,,
54.179754433,S0,1,13594698,,uncore_upi_0/event=0x02,umask=0x0f/,1001560712,100.00,,
54.179754433,S0,1,13603005,,uncore_upi_1/event=0x02,umask=0x0f/,1001560972,100.00,,
54.179754433,S0,1,13592871,,uncore_upi_2/event=0x02,umask=0x0f/,1001560995,100.00,,
54.179754433,S1,1,2499060,,uncore_imc_0/cas_count_read/,1001566529,100.00,,
54.179754433,S1,1,2099421,,uncore_imc_0/cas_count_write/,1001566573,100.00,,
54.179754433,S1,1,2501393,,uncore_imc_1/cas_count_read/,1001566902,100.00,,
54.179754433,S1,1,2100702,,uncore_imc_1/cas_count_write/,1001567053,100.00,,
54.179754433,S1,1,2501096,,uncore_imc_2/cas_count_read/,1001567099,100.00,,
54.179754433,S1,1,2100345,,uncore_imc_2/cas_count_write/,1001567333,100.00,,
54.179754433,S1,1,2500087,,uncore_imc_3/cas_count_read/,1001567565,100.00,,
54.179754433,S1,1,2099825,,uncore_imc_3/cas_count_write/,1001567628,100.00,,
54.179754433,S1,1,2501142,,uncore_imc_4/cas_count_read/,1001567688,100.00,,
54.179754433,S1,1,2099926,,uncore_imc_4/cas_count_write/,1001567871,100.00,,
54.179754433,S1,1,2500778,,uncore_imc_5/cas_count_read/,1001567905,100.00,,
54.179754433,S1,1,2099550,,uncore_imc_5/cas_count_write/,1001568213,100.00,,
54.179754433,S1,1,2501427,,uncore_imc_6/cas_count_read/,1001568296,100.00,,
54.179754433,S1,1,2100406,,uncore_imc_6/cas_count_write/,1001568329,100.00,,
54.179754433,S1,1,2499784,,uncore_imc_7/cas_count_read/,1001568200,100.00,,
54.179754433,S1,1,2099672,,uncore_imc_7/cas_count_write/,1001568191,100.00,,
54.179754433,S1,1,48513969,,uncore_upi_0/event=0x02,umask=0x0f/,1001568096,100.00,,
54.179754433,S1,1,48504258,,uncore_upi_1/event=0x02,umask=0x0f/,1001568292,100.00,,
54.179754433,S1,1,48511368,,uncore_upi_2/event=0x02,umask=0x0f/,1001568309,100.00,,
55.181314802,S0,1,433329,,uncore_imc_0/cas_count_read/,1001557681,100.00,,
55.181314802,S0,1,161421,,uncore_imc_0/cas_count_write/,1001557589,100.00,,
55.181314802,S0,1,434237,,uncore_imc_1/cas_count_read/,1001557617,100.00,,
55.181314802,S0,1,161289,,uncore_imc_1/cas_count_write/,1001557539,100.00,,
55.181314802,S0,1,433094,,uncore_imc_2/cas_count_read/,1001557796,100.00,,
55.181314802,S0,1,161002,,uncore_imc_2/cas_count_write/,1001557587,100.00,,
55.181314802,S0,1,434904,,uncore_imc_3/cas_count_read/,1001557595,100.00,,
55.181314802,S0,1,161801,,uncore_imc_3/cas_count_write/,1001557443,100.00,,
55.181314802,S0,1,434449,,uncore_imc_4/cas_count_read/,1001557432,100.00,,
55.181314802,S0,1,160706,,uncore_imc_4/cas_count_write/,1001557196,100.00,,
55.181314802,S0,1,433777,,uncore_imc_5/cas_count_read/,1001557222,100.00,,
55.181314802,S0,1,160723,,uncore_imc_5/cas_count_write/,1001557029,100.00,,
55.181314802,S0,1,434709,,uncore_imc_6/cas_count_read/,1001556955,100.00,,
55.181314802,S0,1,161488,,uncore_imc_6/cas_count_write/,1001556830,100.00,,
55.181314802,S0,1,433258,,uncore_imc_7/cas_count_read/,1001556759,100.00,,
55.181314802,S0,1,160689,,uncore_imc_7/cas_count_write/,1001556812,100.00,,
55.181314802,S0,1,6583437,,uncore_upi_0/event=0x02,umask=0x0f/,1001556751,100.00,,
55.181314802,S0,1,6592086,,uncore_upi_1/event=0x02,umask=0x0f/,1001556525,100.00,,
55.181314802,S0,1,6590259,,uncore_upi_2/event=0x02,umask=0x0f/,1001556220,100.00,,
55.181314802,S1,1,3266235,,uncore_imc_0/cas_count_read/,1001550068,100.00,,
55.181314802,S1,1,2097661,,uncore_imc_0/cas_count_write/,1001550478,100.00,,
55.181314802,S1,1,3268573,,uncore_imc_1/cas_count_read/,1001549942,100.00,,
55.181314802,S1,1,2099091,,uncore_imc_1/cas_count_write/,1001549836,100.00,,
55.181314802,S1,1,3265593,,uncore_imc_2/cas_count_read/,1001549814,100.00,,
55.181314802,S1,1,2098717,,uncore_imc_2/cas_count_write/,1001549689,100.00,,
55.181314802,S1,1,3265776,,uncore_imc_3/cas_count_read/,1001549448,100.00,,
55.181314802,S1,1,2098188,,uncore_imc_3/cas_count_write/,1001549480,100.00,,
55.181314802,S1,1,3269253,,uncore_imc_4/cas_count_read/,1001549467,100.00,,
55.181314802,S1,1,2097097,,uncore_imc_4/cas_count_write/,1001549189,100.00,,
55.181314802,S1,1,3269516,,uncore_imc_5/cas_count_read/,1001549239,100.00,,
55.181314802,S1,1,2097140,,uncore_imc_5/cas_count_write/,1001549167,100.00,,
55.181314802,S1,1,3268642,,uncore_imc_6/cas_count_read/,1001549049,100.00,,
55.181314802,S1,1,2098460,,uncore_imc_6/cas_count_write/,1001549099,100.00,,
55.181314802,S1,1,3266242,,uncore_imc_7/cas_count_read/,1001549182,100.00,,
55.181314802,S1,1,2097716,,uncore_imc_7/cas_count_write/,1001549289,100.00,,
55.181314802,S1,1,48512187,,uncore_upi_0/event=0x02,umask=0x0f/,1001549348,100.00,,
55.181314802,S1,1,48499182,,uncore_upi_1/event=0x02,umask=0x0f/,1001549222,100.00,,
55.181314802,S1,1,48508326,,uncore_upi_2/event=0x02,umask=0x0f/,1001549244,100.00,,
56.182857459,S0,1,161036,,uncore_imc_0/cas_count_read/,1001545273,100.00,,
56.182857459,S0,1,158252,,uncore_imc_0/cas_count_write/,1001545093,100.00,,
56.182857459,S0,1,161077,,uncore_imc_1/cas_count_read/,1001545220,100.00,,
56.182857459,S0,1,158114,,uncore_imc_1/cas_count_write/,1001545711,100.00,,
56.182857459,S0,1,160406,,uncore_imc_2/cas_count_read/,1001545481,100.00,,
56.182857459,S0,1,158348,,uncore_imc_2/cas_count_write/,1001545651,100.00,,
56.182857459,S0,1,161405,,uncore_imc_3/cas_count_read/,1001545683,100.00,,
56.182857459,S0,1,158438,,uncore_imc_3/cas_count_write/,1001545782,100.00,,
56.182857459,S0,1,160846,,uncore_imc_4/cas_count_read/,1001545846,100.00,,
56.182857459,S0,1,157894,,uncore_imc_4/cas_count_write/,1001546019,100.00,,
56.182857459,S0,1,161128,,uncore_imc_5/cas_count_read/,1001546183,100.00,,
56.182857459,S0,1,157977,,uncore_imc_5/cas_count_write/,1001546259,100.00,,
56.182857459,S0,1,161745,,uncore_imc_6/cas_count_read/,1001546363,100.00,,
56.182857459,S0,1,158182,,uncore_imc_6/cas_count_write/,1001546570,100.00,,
56.182857459,S0,1,161037,,uncore_imc_7/cas_count_read/,1001546690,100.00,,
56.182857459,S0,1,158200,,uncore_imc_7/cas_count_write/,1001546762,100.00,,
56.182857459,S0,1,69066,,uncore_upi_0/event=0x02,umask=0x0f/,1001546849,100.00,,
56.182857459,S0,1,70263,,uncore_upi_1/event=0x02,umask=0x0f/,1001547025,100.00,,
56.182857459,S0,1,67725,,uncore_upi_2/event=0x02,umask=0x0f/,1001547263,100.00,,
56.182857459,S1,1,2113326,,uncore_imc_0/cas_count_read/,1001678267,100.00,,
56.182857459,S1,1,2095732,,uncore_imc_0/cas_count_write/,1001678189,100.00,,
56.182857459,S1,1,2114704,,uncore_imc_1/cas_count_read/,1001678153,100.00,,
56.182857459,S1,1,2096976,,uncore_imc_1/cas_count_write/,1001678149,100.00,,
56.182857459,S1,1,2114275,,uncore_imc_2/cas_count_read/,1001678187,100.00,,
56.182857459,S1,1,2096717,,uncore_imc_2/cas_count_write/,1001678117,100.00,,
56.182857459,S1,1,2113517,,uncore_imc_3/cas_count_read/,1001678129,100.00,,
56.182857459,S1,1,2096167,,uncore_imc_3/cas_count_write/,1001678171,100.00,,
56.182857459,S1,1,2113071,,uncore_imc_4/cas_count_read/,1001678149,100.00,,
56.182857459,S1,1,2095890,,uncore_imc_4/cas_count_write/,1001678228,100.00,,
56.182857459,S1,1,2113523,,uncore_imc_5/cas_count_read/,1001678147,100.00,,
56.182857459,S1,1,2095726,,uncore_imc_5/cas_count_write/,1001677966,100.00,,
56.182857459,S1,1,2112903,,uncore_imc_6/cas_count_read/,1001677995,100.00,,
56.182857459,S1,1,2096312,,uncore_imc_6/cas_count_write/,1001677772,100.00,,
56.182857459,S1,1,2111991,,uncore_imc_7/cas_count_read/,1001677791,100.00,,
56.182857459,S1,1,2095470,,uncore_imc_7/cas_count_write/,1001677740,100.00,,
56.182857459,S1,1,48437640,,uncore_upi_0/event=0x02,umask=0x0f/,1001677776,100.00,,
56.182857459,S1,1,48426237,,uncore_upi_1/event=0x02,umask=0x0f/,1001677531,100.00,,
56.182857459,S1,1,48432870,,uncore_upi_2/event=0x02,umask=0x0f/,1001677500,100.00,,
57.184546374,S0,1,162421,,uncore_imc_0/cas_count_read/,1001687692,100.00,,
57.184546374,S0,1,154600,,uncore_imc_0/cas_count_write/,1001687737,100.00,,
57.184546374,S0,1,162293,,uncore_imc_1/cas_count_read/,1001687590,100.00,,
57.184546374,S0,1,154471,,uncore_imc_1/cas_count_write/,1001687460,100.00,,
57.184546374,S0,1,161766,,uncore_imc_2/cas_count_read/,1001687379,100.00,,
57.184546374,S0,1,154503,,uncore_imc_2/cas_count_write/,1001687197,100.00,,
57.184546374,S0,1,162986,,uncore_imc_3/cas_count_read/,1001687195,100.00,,
57.184546374,S0,1,154657,,uncore_imc_3/cas_count_write/,1001687123,100.00,,
57.184546374,S0,1,161888,,uncore_imc_4/cas_count_read/,1001687065,100.00,,
57.184546374,S0,1,154206,,uncore_imc_4/cas_count_write/,1001687427,100.00,,
57.184546374,S0,1,162037,,uncore_imc_5/cas_count_read/,1001687207,100.00,,
57.184546374,S0,1,154138,,uncore_imc_5/cas_count_write/,1001687134,100.00,,
57.184546374,S0,1,163126,,uncore_imc_6/cas_count_read/,1001686992,100.00,,
57.184546374,S0,1,154264,,uncore_imc_6/cas_count_write/,1001686710,100.00,,
57.184546374,S0,1,162086,,uncore_imc_7/cas_count_read/,1001686519,100.00,,
57.184546374,S0,1,154151,,uncore_imc_7/cas_count_write/,1001686432,100.00,,
57.184546374,S0,1,67257,,uncore_upi_0/event=0x02,umask=0x0f/,1001686364,100.00,,
57.184546374,S0,1,69426,,uncore_upi_1/event=0x02,umask=0x0f/,1001686083,100.00,,
57.184546374,S0,1,68454,,uncore_upi_2/event=0x02,umask=0x0f/,1001686141,100.00,,
57.184546374,S1,1,2112207,,uncore_imc_0/cas_count_read/,1001676040,100.00,,
57.184546374,S1,1,2095770,,uncore_imc_0/cas_count_write/,1001675773,100.00,,
